% Model,TEC_discharge_model_017.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 11:57"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
474,11.545109757264784,0.8725493421884133,1.5200813732270282,3.7183448951872613,0.11994280206190293,4.0274212245802525,298.00000000000006
475,11.545120361107099,0.8722804568608997,1.5232883208011352,3.718066646217274,0.11994472754230029,4.027133711149756,298.00000000000006
476,11.545131767472965,0.8720115713730726,1.5264952702872807,3.717790050217188,0.11994669238058375,4.026850915056061,298.00000000000006
477,11.545144028438656,0.8717426860566384,1.5297022177292634,3.7175150860298225,0.11994869635560033,4.026573030947158,298.00000000000006
478,11.545157200541107,0.8714738011559069,1.5329091602132126,3.71724177310864,0.11995073921953686,4.026300259255476,298.00000000000006
479,11.545171190317534,0.8712049166338585,1.5361160981806772,3.7169699998306154,0.11995282073302473,4.026032816587278,298.00000000000006
480,11.54518206494061,0.8709360322595021,1.5393230343866564,3.7166997073833863,0.11995494063142075,4.025770847984021,298.00000000000006
481,11.545189674648174,0.8706671481912975,1.5425299669412058,3.7164308421547645,0.11995728909303566,4.025513037415397,298.00000000000006
482,11.545197133036302,0.870398264512418,1.5457368948523704,3.7161629590730465,0.11996062257517277,4.025258614853694,298.00000000000006
483,11.545204344926567,0.8701293811532759,1.5489438189500322,3.715896003935757,0.11996499539524359,4.025007449097729,298.00000000000006
484,11.5452112601431,0.8698604978630834,1.5521507422253886,3.7156298928705906,0.11997037942656699,4.024759389957046,298.00000000000006
485,11.545217858863667,0.869591614851353,1.5553576621795582,3.715364644887501,0.11997674669157679,4.02451429182936,298.00000000000006
486,11.545224123113636,0.8693227326585363,1.5585645723666979,3.715100291674333,0.11998406877100132,4.024272008278077,298.00000000000006
487,11.545230042519986,0.8690538515800418,1.5617714692635016,3.7148367132018416,0.11999231688285489,4.024032378832575,298.00000000000006
488,11.545235608319755,0.8687849712880122,1.5649783567802764,3.7145737061970703,0.12000146210813399,4.023795230460468,298.00000000000006
489,11.545240809875978,0.868516091073362,1.568185243374185,3.714311195869897,0.12001147507137605,4.023560387676429,298.00000000000006
490,11.545245635680667,0.8682472100037274,1.5713921401653295,3.714049128842665,0.12002232615269476,4.02332767558906,298.00000000000006
491,11.545250073697952,0.8679783270781524,1.5745990590919323,3.7137874663366457,0.12003398557448482,4.023096920240371,298.00000000000006
492,11.545254100964652,0.8677094422239926,1.577806001020416,3.7135264361416085,0.12004642361842227,4.022867970253471,298.00000000000006
493,11.545257703386124,0.8674405563461238,1.5810129551585157,3.713265965753103,0.120059610848179,4.022640676613542,298.00000000000006
494,11.545260866894123,0.8671716702910339,1.5842199114103261,3.7130059728527254,0.12007351798719265,4.0224148717791275,298.00000000000006
495,11.545263577684342,0.8669027846697782,1.5874268624878463,3.712746380336068,0.12008811548952973,4.022190382334165,298.00000000000006
496,11.545265822744318,0.8666338998161416,1.59063380441007,3.7124871056462245,0.12010337365110176,4.02196702941359,298.00000000000006
497,11.545267588480899,0.866365015759533,1.5938407368263598,3.712228059160272,0.12011926288079322,4.0217446287953,298.00000000000006
498,11.545268862224745,0.8660961323803853,1.5970476611626268,3.7119691009588855,0.1201357536432212,4.021522996916064,298.00000000000006
499,11.54526963135931,0.8658272493518823,1.6002545813168934,3.7117101241311743,0.12015281652920218,4.021301947268974,298.00000000000006
500,11.54526988157879,0.8655583662534186,1.6034615023054783,3.711450907380168,0.12017042347460748,4.021081293132352,298.00000000000006
501,11.545269592981766,0.8652894831050383,1.6066684238894555,3.711191325973259,0.12018854823706662,4.020860858609199,298.00000000000006
502,11.545268752714133,0.8650206000560113,1.6098753442884686,3.710931132915627,0.12020716549706452,4.020640461655946,298.00000000000006
503,11.545267351379467,0.8647517169902535,1.613082264887032,3.7106701544742693,0.12022625018601996,4.020419915476693,298.00000000000006
504,11.545265377443382,0.8644828335050823,1.616289190487866,3.7104083494374662,0.120245775990144,4.0201990255572655,298.00000000000006
505,11.54526280788992,0.8642139499951371,1.6194961163841375,3.710145946502897,0.12026571648945153,4.019977621475445,298.00000000000006
506,11.545259630234488,0.8639450667904206,1.62270303864002,3.709882874188117,0.12028604510983054,4.019755522435039,298.00000000000006
507,11.545255835951687,0.8636761836154039,1.6259099605416936,3.7096189808071274,0.12030673516625799,4.019532531558861,298.00000000000006
508,11.545251975392398,0.8634073003162098,1.6291168839243566,3.7093544106663234,0.12032775987339783,4.019308473708735,298.00000000000006
509,11.545256775726434,0.8631384171051719,1.632323806255663,3.7090893268776783,0.12034909236332318,4.019083274169074,298.00000000000006
510,11.545268503418459,0.8628695344001603,1.6355307225516675,3.7088240833101893,0.12037070570365757,4.018859956120723,298.00000000000006
511,11.545278636383605,0.862600652491735,1.6387376293468947,3.7085587948243224,0.12039257291719269,4.018639717350174,298.00000000000006
512,11.545287483278694,0.8623317706978907,1.6419445347756119,3.7082930274929624,0.1204146669985021,4.018422080284491,298.00000000000006
513,11.545295183466466,0.8620628880737714,1.6451514501067728,3.708026745124461,0.12043696102949056,4.018206627745809,298.00000000000006
514,11.545301782688528,0.8617940039148861,1.648358383742873,3.707759711190236,0.12045943035514801,4.017992986816694,298.00000000000006
515,11.54530729105395,0.8615251182177225,1.6515653357257185,3.70749175221951,0.12048205199718785,4.017780803496528,298.00000000000006
516,11.545311714369523,0.8612562314172589,1.6547723008674367,3.707222832760573,0.12050480206359099,4.017569720464246,298.00000000000006
517,11.545315055221897,0.860987344342794,1.6579792692771185,3.706952871326578,0.12052765626988048,4.017359376807958,298.00000000000006
518,11.545317292785843,0.8607184574825556,1.661186235131754,3.706681644111846,0.12055059075164222,4.01714941383512,298.00000000000006
519,11.545318411541423,0.8604495709138653,1.6643931975091713,3.706408827153953,0.12057358264134574,4.016939461742526,298.00000000000006
520,11.545318389950754,0.8601806847528204,1.6676001550246367,3.706134307890197,0.1205966094030926,4.016729153824761,298.00000000000006
521,11.545317206792692,0.8599117993183301,1.6708071038746541,3.705858052799466,0.12061964791971545,4.016518124118632,298.00000000000006
522,11.545314841321193,0.8596429151384077,1.6740140377616484,3.7055799680836423,0.12064267539083785,4.016306005763436,298.00000000000006
523,11.545311274373876,0.8593740328748056,1.6772209487930474,3.7052999255139305,0.12066566951565263,4.0160924298842895,298.00000000000006
524,11.545306486867545,0.8591051530506003,1.6804278307301628,3.705017843429389,0.12068860723809571,4.015877018291161,298.00000000000006
525,11.545300473602495,0.8588362757389183,1.6836346827008986,3.704733458027225,0.12071146546270167,4.0156593867421115,298.00000000000006
526,11.545293233760498,0.8585673998743584,1.686841517412023,3.7044464000184725,0.12073422105667414,4.015439135369989,298.00000000000006
527,11.545284758367435,0.8582985240721244,1.6900483513797975,3.704156532469176,0.12075685256499612,4.015215874773221,298.00000000000006
528,11.545275045734062,0.8580296470476313,1.6932551999252259,3.70386380619453,0.12077933848974208,4.014989222978901,298.00000000000006
529,11.545264101825527,0.8577607678377509,1.6964620745354466,3.703568307122467,0.12080169705330504,4.014758821604825,298.00000000000006
530,11.545251933293235,0.8574918864798078,1.6996689747651952,3.703270056529325,0.1208253423228843,4.014524305474589,298.00000000000006
531,11.545238557900653,0.857223003203099,1.7028758978797418,3.7029690815729692,0.12085089624058062,4.014285322406288,298.00000000000006
532,11.545224006450121,0.856954118062099,1.7060828432293267,3.7026652134412243,0.12087823621188659,4.014041523069967,298.00000000000006
533,11.545208311776344,0.8566852314058204,1.709289806651366,3.7023584751432828,0.1209072426188287,4.013792578963369,298.00000000000006
534,11.545191512019322,0.8564163438383053,1.71249678094159,3.7020488990983464,0.12093779985502554,4.013538162870678,298.00000000000006
535,11.545173241906117,0.8561474562077177,1.7157037559840134,3.7017365026842994,0.12096979264835628,4.013277986104214,298.00000000000006
536,11.545149934119888,0.8558785693688638,1.7189107215836341,3.7014213192392744,0.12100310762160117,4.013011693118197,298.00000000000006
537,11.545125464132802,0.8556096839688186,1.7221176700228116,3.7011032840697555,0.12103763333325882,4.012737651934663,298.00000000000006
538,11.545103953360593,0.855340799765561,1.7253246041880907,3.7007823470062484,0.12107326024635258,4.0124559459387195,298.00000000000006
539,11.545085068573202,0.8550719161904248,1.7285315308619265,3.7004589376040236,0.12110988070694453,4.012167374967799,298.00000000000006
540,11.545068580323592,0.8548030328641347,1.7317384545678145,3.7001335041815477,0.12114738895731865,4.011872691361869,298.00000000000006
541,11.545054314276358,0.8545341497925901,1.7349453752353792,3.699806464351948,0.12118568117265238,4.011572610470092,298.00000000000006
542,11.545042119666338,0.8542652673421007,1.7381522884957186,3.699478221141664,0.12122465545524044,4.011267818594854,298.00000000000006
543,11.545031869958494,0.8539963862954527,1.7413591850127004,3.6991491622298702,0.12126421192841375,4.010958969639646,298.00000000000006
544,11.545023458677573,0.8537275068461005,1.7445660624790618,3.69881917081655,0.12130425434790479,4.010646658962336,298.00000000000006
545,11.545016783940962,0.8534586277397648,1.747772935854254,3.6984879922125757,0.12134469341972699,4.010331429793661,298.00000000000006
546,11.54501174270469,0.8531897477132322,1.7509798202044942,3.698155975695654,0.12138544170988129,4.010013829349109,298.00000000000006
547,11.545008245438746,0.8529208659855142,1.7541867248444734,3.697823505500774,0.12142641200530396,4.009694395581581,298.00000000000006
548,11.545006215678384,0.8526519822567117,1.7573936533510508,3.6974909073098137,0.12146751771337701,4.009373646830734,298.00000000000006
549,11.54500558680398,0.8523830966069925,1.7606006047680425,3.697158493731231,0.12150867323048124,4.009052081916678,298.00000000000006
550,11.545006301961873,0.852114209416732,1.7638075745588067,3.696826568029531,0.12154979410610853,4.008730182076883,298.00000000000006
551,11.545008312639041,0.8518453213494248,1.7670145548099403,3.6964953163181846,0.12159079926607469,4.008408414112773,298.00000000000006
552,11.545011579745296,0.8515764334623649,1.7702215329113367,3.6961648997773615,0.12163161125680787,4.008087229267806,298.00000000000006
553,11.545016075698419,0.8513075467280974,1.7734284972635315,3.695835456962801,0.1216721526574164,4.007767054749667,298.00000000000006
554,11.545021789122405,0.8510386610322317,1.7766354492309389,3.695506817826943,0.12171234629683093,4.007448270129289,298.00000000000006
555,11.54502870362629,0.8507697760974489,1.7798423921209987,3.6951793133313293,0.12175211555063001,4.007131264856057,298.00000000000006
556,11.545036812189146,0.8505008922993826,1.7830493214536745,3.6948532871480997,0.12179138452481474,4.006816440293371,298.00000000000006
557,11.54504612819297,0.85023200994526,1.786256233564687,3.694528655564718,0.12183007856712248,4.0065041704342255,298.00000000000006
558,11.545056676184604,0.8499631287095933,1.789463132336008,3.6942053139336783,0.12186812366709192,4.006194806173584,298.00000000000006
559,11.545068482057019,0.8496942479829164,1.792670025036789,3.6938834727386403,0.12190544615367789,4.005888702630325,298.00000000000006
560,11.545081585850607,0.8494253674645695,1.7958769152527945,3.6935632641809826,0.12194197265067155,4.005586222471645,298.00000000000006
561,11.545096039958368,0.8491564871517091,1.7990838030180492,3.6932447818260465,0.12197763047183949,4.00528773061535,298.00000000000006
562,11.545111917440176,0.8488876067807157,1.8022906914766248,3.6929277884423715,0.1220123491002571,4.004993577536876,298.00000000000006
563,11.5451288091555,0.8486187256580674,1.8054975889000682,3.692612135436106,0.12204605885102143,4.004704110431032,298.00000000000006
564,11.545144760330638,0.8483498431767289,1.8087045025283373,3.692297928967259,0.12207869003515884,4.004419517902518,298.00000000000006
565,11.545158927187494,0.8480809595920729,1.8119114293157026,3.6919850851420204,0.12211017155753155,4.004139426747473,298.00000000000006
566,11.545171415066358,0.8478120754399349,1.8151183628712766,3.691673456983915,0.12214043248510198,4.003863303521072,298.00000000000006
567,11.545182287419513,0.8475431907948212,1.8183253023065382,3.6913627337420007,0.12216940086391194,4.0035906125875025,298.00000000000006
568,11.545191566603064,0.84727430607039,1.8215322426877705,3.6910527419279564,0.12219700564969581,4.003320842520726,298.00000000000006
569,11.545199265127986,0.8470054212229332,1.8247391845363363,3.6907430527268867,0.1222231749205504,4.003053471390978,298.00000000000006
570,11.545205366101827,0.8467365362244998,1.8279461281855993,3.6904335586548958,0.12224783349238344,4.002787989900254,298.00000000000006
571,11.545209859521082,0.8464676513074977,1.8311530708635924,3.6901241103145024,0.12227090667161525,4.002523891960597,298.00000000000006
572,11.54521272989221,0.8461987670797395,1.8343600053211206,3.6898144791812872,0.12229231878561136,4.00226067427349,298.00000000000006
573,11.545213960006013,0.8459298841904421,1.8375669238150603,3.6895044965514145,0.12231199071605153,4.0019978267390774,298.00000000000006
574,11.54521353761547,0.8456610025783977,1.840773827075389,3.6891938121751413,0.12232984003716055,4.0017348191219995,298.00000000000006
575,11.545211446910299,0.8453921215204254,1.84398072372744,3.6888822054575963,0.12234578129580355,4.001471118769234,298.00000000000006
576,11.545207674429323,0.8451232401046347,1.8471876246471157,3.6885695721666196,0.12235972603069617,4.001206200967,298.00000000000006
577,11.545202209456388,0.8448543578220078,1.8503945359054152,3.688255936140838,0.12237158264714246,4.0009395559308025,298.00000000000006
578,11.545195049220082,0.8445854746888838,1.8536014573074753,3.6879412998795313,0.12238125625842669,4.000670682846819,298.00000000000006
579,11.545186204093426,0.8443165908907647,1.8568083866407261,3.6876253407593573,0.12238864882528716,4.000399078155155,298.00000000000006
580,11.545175691206422,0.8440477064099665,1.8600153241162025,3.687307821648258,0.12239365792815372,4.000124239457301,298.00000000000006
581,11.5451635342349,0.8437788214685926,1.863222267084945,3.6869887429673383,0.12239617561701419,3.9998456880684357,298.00000000000006
582,11.545149777310403,0.8435099363308554,1.8664292123955604,3.686667916940502,0.12239696218971532,3.9995629484964974,298.00000000000006
583,11.545134471189472,0.8432410515087126,1.8696361539422466,3.6863453349042543,0.1223976663964367,3.9992755678058893,298.00000000000006
584,11.5451176768961,0.8429721680947386,1.8728430786938906,3.6860211173730733,0.12239833229951551,3.998983124349863,298.00000000000006
585,11.545099476622635,0.8427032864731603,1.8760499820679706,3.6856948951409327,0.12239896103685051,3.9986851858807633,298.00000000000006
586,11.545079961614727,0.8424344056949851,1.8792568753829402,3.685366395355339,0.12239955387911912,3.998381317897361,298.00000000000006
587,11.545059226496509,0.8421655244961774,1.8824637737147,3.685035746490948,0.12240011218069362,3.998071131785417,298.00000000000006
588,11.545037374338355,0.8418966423309691,1.8856706835725463,3.68470319859184,0.12240063735478024,3.9977542973604345,298.00000000000006
589,11.545014136471055,0.8416277590578747,1.8888776066439465,3.6843687630562063,0.12240113086087065,3.9974305107224843,298.00000000000006
590,11.544979163494883,0.8413588747413807,1.8920845421598609,3.6840323821818184,0.12240159421888741,3.9970994476959563,298.00000000000006
591,11.544936351707237,0.8410899899208177,1.8952914836876262,3.6836937646009837,0.12240202899263279,3.996757164846987,298.00000000000006
592,11.544900433281512,0.8408211054210932,1.8984984213888483,3.683353088307333,0.12240243677229348,3.996402617258816,298.00000000000006
593,11.544870455588864,0.8405522216731166,1.901705350124113,3.683010797710044,0.1224028191634303,3.9960376651256486,298.00000000000006
594,11.544845667918056,0.8402833384357933,1.9049122727688585,3.6826672421680406,0.12240317779685692,3.9956639641718943,298.00000000000006
595,11.544825512976466,0.8400144554962619,1.9081191918619445,3.682322993558403,0.12240351431944216,3.9952830070883234,298.00000000000006
596,11.544809421989873,0.8397455727037506,1.9113261092015246,3.6819786550295586,0.1224038303827824,3.9948962036968005,298.00000000000006
597,11.544796915872437,0.8394766898988647,1.9145330266886895,3.6816347090481734,0.12240412765134506,3.9945048442925,298.00000000000006
598,11.544787604302883,0.8392078063443205,1.917739953116914,3.68129127143275,0.12240440781871867,3.9941100785316963,298.00000000000006
599,11.54478114993362,0.8389389216726905,1.9209468928684554,3.680948880424346,0.1224046726044371,3.9937129874190758,298.00000000000006
600,11.544777251128757,0.8386700362186963,1.924153841951055,3.6806079740063713,0.12240492373966244,3.9933145674716366,298.00000000000006
601,11.544775669863057,0.8384011507019875,1.927360791781616,3.680268956142987,0.12240516294775376,3.992915752469136,298.00000000000006
602,11.544776192790094,0.8381322660269495,1.9305677315738046,3.6799322153996883,0.12240539195893181,3.992517394407057,298.00000000000006
603,11.544778633908118,0.8378633834492597,1.9337746463512895,3.6795981420844375,0.12240561251227614,3.9921202837186334,298.00000000000006
604,11.54478284649032,0.8375945031459622,1.9369815340024372,3.679266697829067,0.12240582635708346,3.9917251220833,298.00000000000006
605,11.544788703843295,0.8373256245004544,1.9401884018814428,3.6789378713795093,0.12240603525626617,3.9913325043279286,298.00000000000006
606,11.5447960989639,0.8370567465375189,1.9433952616195374,3.6786118006072446,0.12240624099090816,3.99094300292092,298.00000000000006
607,11.544804949448633,0.8367878683823506,1.9466021236503743,3.6782887265743707,0.1224064453505722,3.9905571729740816,298.00000000000006
608,11.54481519461663,0.8365189895214369,1.949808994098446,3.67796888862156,0.12240665013300649,3.9901755468439095,298.00000000000006
609,11.544826794585862,0.8362501096475665,1.9530158766279557,3.677652424326318,0.12240685714536238,3.9897986216078047,298.00000000000006
610,11.544839734232303,0.8359812278778603,1.9562227817687265,3.677339205454624,0.12240706820675329,3.989426836099412,298.00000000000006
611,11.544854006535028,0.8357123433702299,1.9594297195642372,3.677029473097568,0.1224072851470289,3.989060596109155,298.00000000000006
612,11.544869623081203,0.835443456678641,1.9626366834074254,3.6767235646128875,0.12240750980683358,3.98870039343785,298.00000000000006
613,11.544886623911223,0.8351745683745851,1.9658436664822263,3.6764214600801193,0.12240774403425385,3.988346654177009,298.00000000000006
614,11.54490506381999,0.834905679429891,1.9690506571978101,3.676123206468872,0.12240798969394436,3.987999798664868,298.00000000000006
615,11.544925017556611,0.8346367910155901,1.9722576415874764,3.6758288176853373,0.12240824866572397,3.987660278366837,298.00000000000006
616,11.54494659352314,0.8343679040977131,1.9754646081295621,3.675537937395132,0.12240852284550363,3.987328454451872,298.00000000000006
617,11.54496993287714,0.8340990187142543,1.9786715563709487,3.6752502624777312,0.12240881413794397,3.987004675167923,298.00000000000006
618,11.544995196228903,0.8338301347811923,1.9818784873136486,3.6749658092733966,0.12240912445301078,3.9866893364492797,298.00000000000006
619,11.545022588980117,0.8335612521694024,1.9850854024978135,3.674684360873126,0.12240945570600202,3.9863828510703523,298.00000000000006
620,11.545044488331566,0.8332923705142437,1.9882923062723887,3.67440559487459,0.12240980981774824,3.986085642417463,298.00000000000006
621,11.54505163787812,0.8330234893755439,1.9914992038872512,3.6741289503565144,0.12241018872949215,3.985795788644471,298.00000000000006
622,11.545057497025915,0.8327546081458496,1.994706102587405,3.6738535915648116,0.12241059439541027,3.9855089602140867,298.00000000000006
623,11.545063598897167,0.832485725894058,1.9979130134779526,3.673579317446455,0.1224110287732435,3.985225153661436,298.00000000000006
624,11.54506971296266,0.8322168421838829,2.001119941762325,3.6733062571026323,0.12241149382126025,3.9849443282001924,298.00000000000006
625,11.545075736627124,0.831947956941927,2.0043268883160006,3.673034361147188,0.12241199149831508,3.9846663952376384,298.00000000000006
626,11.545081606253525,0.8316790703797137,2.007533850616153,3.672763617162027,0.12241252376317636,3.9843912527071867,298.00000000000006
627,11.545087281484724,0.8314101828853117,2.0107408240343707,3.6724940034103706,0.12241309257311968,3.9841187924236166,298.00000000000006
628,11.545092736559734,0.8311412948571011,2.0139478038192036,3.6722254408009123,0.12241369988615344,3.983848898580914,298.00000000000006
629,11.545097951260399,0.8308724066411979,2.0171547858426164,3.6719577073014897,0.12241434770580438,3.9835814510188703,298.00000000000006
630,11.54510290637155,0.830603518958931,2.0203617615014524,3.67169074610505,0.12241503810223409,3.9833163396839306,298.00000000000006
631,11.545107589698945,0.8303346327220765,2.023568719921096,3.671424508482246,0.1224157731335974,3.9830534493120986,298.00000000000006
632,11.545111992453231,0.8300657486342716,2.0267756527094063,3.671158822010117,0.12241658681092094,3.9827926545190286,298.00000000000006
633,11.545116105475532,0.8297968671700255,2.0299825542070304,3.67089335149231,0.12241908988636632,3.9825338278851476,298.00000000000006
634,11.545119919290233,0.8295279886745579,2.0331894202965133,3.6706280234433835,0.12242410359747545,3.9822768437238034,298.00000000000006
635,11.5451234278794,0.829259113240576,2.0363962498722623,3.670362729094992,0.12243151395064225,3.982021569161339,298.00000000000006
636,11.545126629078684,0.8289902398208576,2.0396030554241826,3.670097197654477,0.12244120523762814,3.9817678530816725,298.00000000000006
637,11.545129517530016,0.8287213665937985,2.0428098586783667,3.6698312862000217,0.12245305995938933,3.981515542597589,298.00000000000006
638,11.54513208233248,0.8284524917566992,2.0460166811351277,3.669565072790653,0.12246695970801538,3.9812645003925593,298.00000000000006
639,11.54513431163496,0.8281836140624005,2.049223537669224,3.6692986577133557,0.12248278655153491,3.9810146001726765,298.00000000000006
640,11.545136189706364,0.8279147327472272,2.0524304373888964,3.669032334159112,0.12250042193582796,3.980765735164899,298.00000000000006
641,11.545137703085514,0.827645848185248,2.0556373758326174,3.6687663618061386,0.12251974780124425,3.9805178108080437,298.00000000000006
642,11.545138844645908,0.8273769613284061,2.0588443416467372,3.6685007836376275,0.12254064717560649,3.9802707240009627,298.00000000000006
643,11.545139606231656,0.8271080733089011,2.062051321327755,3.6682356631349875,0.12256300441752616,3.9800243667330935,298.00000000000006
644,11.545139980953802,0.8268391851032798,2.0652583032285605,3.6679708606523023,0.12258670668659177,3.979778624565445,298.00000000000006
645,11.545139963665433,0.8265702975386972,2.068465277483769,3.6677061985140584,0.12261164413494284,3.979533382222882,298.00000000000006
646,11.54513954713446,0.8263014108139297,2.071672241722671,3.667441669388199,0.12263770908253377,3.979288515051205,298.00000000000006
647,11.545138722017246,0.8260325252303553,2.07487919235081,3.667177336754372,0.12266479548550252,3.979043907823828,298.00000000000006
648,11.545137481451233,0.8257636409424117,2.078086127526111,3.6669131615560087,0.12269279942417877,3.9787994424721314,298.00000000000006
649,11.54513582229548,0.8254947575574952,2.081293051931228,3.6666489089642313,0.12272162024439318,3.978554986598387,298.00000000000006
650,11.545133756902596,0.8252258749433944,2.0844999671429285,3.666384643864247,0.12275116128233686,3.9783104347665206,298.00000000000006
651,11.545133336781976,0.8249569931723666,2.087706872299484,3.6661204090958983,0.12278132731792561,3.978065684015938,298.00000000000006
652,11.54513565616875,0.8246881120505027,2.0909137697135565,3.6658562051821124,0.12281202438160527,3.9778212086867164,298.00000000000006
653,11.54513808749443,0.8244192311912684,2.094120663995271,3.6655921745174345,0.12284315996904628,3.9775777026114127,298.00000000000006
654,11.545140446816019,0.8241503502448753,2.097327559316548,3.665328393522461,0.12287464313003325,3.9773351315204533,298.00000000000006
655,11.545142775440855,0.8238814692572372,2.1005344551297336,3.6650650086094405,0.12290638446900212,3.977093482886499,298.00000000000006
656,11.545145099710602,0.8236125879664202,2.1037413545588812,3.6648018688872868,0.1229382961000121,3.9768527357926415,298.00000000000006
657,11.545147429364823,0.8233437058877883,2.106948263384139,3.664539006725163,0.12297029158228281,3.9766128731124333,298.00000000000006
658,11.545149768864174,0.8230748225462493,2.11015518727188,3.664276485885452,0.1230022858470209,3.9763738839395946,298.00000000000006
659,11.545152121270418,0.8228059375962942,2.1133621303429657,3.6640143613897256,0.12303419512143852,3.97613576058599,298.00000000000006
660,11.545154489592521,0.8225370508293288,2.116569095085113,3.6637526789287365,0.1230659368484998,3.975898496572402,298.00000000000006
661,11.545156876628296,0.8222681621643012,2.1197760824651803,3.6634914871167337,0.12309742960247036,3.9756620864668033,298.00000000000006
662,11.54515927786429,0.8219992722805202,2.1229830843810804,3.663231050652861,0.12312859299515604,3.975426542190115,298.00000000000006
663,11.545161692799006,0.8217303824981987,2.126190085086906,3.662971501521295,0.12315934756564437,3.9751918779673647,298.00000000000006
664,11.545164123649586,0.8214614945002101,2.129397064511267,3.662712836995219,0.1231896147263861,3.974958099998498,298.00000000000006
665,11.545166572553974,0.8211926097721162,2.1326040049362374,3.6624549539824147,0.12321931749912708,3.974725204198813,298.00000000000006
666,11.545169048512685,0.8209237287099529,2.135810901638239,3.6621974865635627,0.12324838031373135,3.9744931633706106,298.00000000000006
667,11.545171561476428,0.8206548498930196,2.139017771561846,3.6619400600622667,0.12327672861059222,3.9742619300517887,298.00000000000006
668,11.545174109755958,0.8203859716944478,2.14222463411029,3.6616826979003005,0.12330428822409727,3.9740314775956955,298.00000000000006
669,11.545176689840812,0.820117093038197,2.1454315021174564,3.661425539012272,0.12333098494532282,3.973801798465132,298.00000000000006
670,11.54517930260201,0.8198482132643813,2.148638383453554,3.661168540798394,0.12335674482809239,3.973572885215091,298.00000000000006
671,11.545181947326896,0.8195793320396491,2.151845282094563,3.6609117568563296,0.12338149331757793,3.9733447316553754,298.00000000000006
672,11.545184620505012,0.8193104495974679,2.155052195255841,3.660655294908898,0.1234051564003096,3.9731173389419103,298.00000000000006
673,11.5451873233505,0.8190415663457602,2.1582591180721127,3.6603990662161388,0.12342765855274265,3.9728907033762977,298.00000000000006
674,11.545190058450016,0.818772682517603,2.161466047763667,3.660143012071601,0.12344892367563393,3.9726648150826662,298.00000000000006
675,11.545192828838928,0.8185037981761268,2.1646729835775225,3.6598869940920853,0.12346887539628999,3.9724396613355335,298.00000000000006
676,11.545195630742825,0.8182349136224152,2.1678799219226215,3.6596310910782335,0.1234874348596335,3.972215240091913,298.00000000000006
677,11.545198462630827,0.8179660291959553,2.171086858750029,3.6593752599134786,0.12350452250727209,3.9719915419074074,298.00000000000006
678,11.545201323869469,0.8176971451865302,2.174293790603534,3.65911949256006,0.12352005669489809,3.971768554864877,298.00000000000006
679,11.54520421369331,0.8174282617292179,2.1775007158720827,3.658863717444069,0.12353395363382307,3.971546265415826,298.00000000000006
680,11.545209044301792,0.8171593789646938,2.180707632877848,3.6586079493880455,0.12354612728328422,3.9713246654582237,298.00000000000006
681,11.545222363263019,0.8168904967966119,2.183914542770012,3.6583519366535784,0.12355648984380191,3.971104047438947,298.00000000000006
682,11.545238413892482,0.816621614309884,2.1871214564625627,3.658095659897232,0.12356495070466746,3.9708869619343043,298.00000000000006
683,11.545252663707126,0.8163527309172285,2.190328380959941,3.657839242538645,0.12357141363296502,3.9706735830713398,298.00000000000006
684,11.545265303248556,0.8160838465102191,2.1935353175553973,3.657582653315408,0.12357578117082592,3.970463438560012,298.00000000000006
685,11.545276411700153,0.8158149614670132,2.1967422617386,3.657325777194574,0.12357913110853964,3.970256087182527,298.00000000000006
686,11.545286021052005,0.8155460760437718,2.199949210454433,3.657068505745745,0.12358241006712908,3.970050748246857,298.00000000000006
687,11.545294138932107,0.8152771909014552,2.203156155819746,3.6568105766291694,0.12358561393278816,3.9698473851636993,298.00000000000006
688,11.545300746283662,0.8150083064334696,2.2063630931423726,3.656551869446541,0.12358874320457462,3.9696455453896853,298.00000000000006
689,11.545305767565724,0.8147394221206421,2.2095700286145306,3.656292018732338,0.12359179714504163,3.9694450287498473,298.00000000000006
690,11.545309219644352,0.8144705375437062,2.2127769672366293,3.6560307756530785,0.12359477776018797,3.9692451678229883,298.00000000000006
691,11.54531107206034,0.8142016524831326,2.215983911626992,3.655767993536341,0.12359768639819005,3.9690454592841506,298.00000000000006
692,11.545311284535742,0.8139327670906343,2.2191908599761505,3.6555036297311223,0.12360052411563814,3.968845443213082,298.00000000000006
693,11.545309815552072,0.813663881897694,2.22239780594523,3.655237629101985,0.12360329189402727,3.9686446675193032,298.00000000000006
694,11.545306620634669,0.8133949975881898,2.225604741377751,3.654969927974575,0.12360599073416514,3.968442672655636,298.00000000000006
695,11.545301669984182,0.8131261151462623,2.2288116545359573,3.6547004158073855,0.12360862162343038,3.9682390003875754,298.00000000000006
696,11.545294947024894,0.8128572349317339,2.2320185411283995,3.654428739061539,0.1236111855760561,3.968033171291084,298.00000000000006
